mfrON,mfrSUS,unitID,recordingID,depth,cond,layer,animalID,genoGroup
0.442157351587057,0.16890651934301093,490.0,4.0,886.0,async,l5,BRD2,TrkC
0.1368696052540275,0.027782995836122613,491.0,4.0,866.0,async,l5,BRD2,TrkC
0.030213982122547518,0.24602814014074334,492.0,4.0,846.0,async,l5,BRD2,TrkC
1.5252938480333842,0.14341723973716494,494.0,4.0,886.0,async,l5,BRD2,TrkC
5.998868790670184,0.262202212042538,495.0,4.0,846.0,async,l5,BRD2,TrkC
1.2228201449175609,0.16383173617591362,497.0,4.0,826.0,async,l5,BRD2,TrkC
0.2588855230545602,0.09785625034119745,498.0,4.0,826.0,async,l5,BRD2,TrkC
-0.09044931544887254,0.035393210393036965,499.0,4.0,806.0,async,l5,BRD2,TrkC
0.18975108751403694,0.17871102424049295,500.0,4.0,786.0,async,l5,BRD2,TrkC
-0.0769012332614641,0.1509542726984295,501.0,4.0,746.0,async,l5,BRD2,TrkC
1.2185724348502072,0.1426255211220982,502.0,4.0,746.0,async,l5,BRD2,TrkC
1.245337759463787,0.1260443268178699,503.0,4.0,706.0,async,l5,BRD2,TrkC
0.9600147113678311,0.20353787279087446,504.0,4.0,706.0,async,l5,BRD2,TrkC
0.562422722740963,0.1005529076585641,506.0,4.0,686.0,async,l5,BRD2,TrkC
0.31563862023809053,0.0919909347752725,507.0,4.0,666.0,async,l5,BRD2,TrkC
0.4722259960293305,-0.03950894787496393,514.0,4.0,586.0,async,l5,BRD2,TrkC
-0.045366971507605165,0.022021633384328297,515.0,4.0,586.0,async,l5,BRD2,TrkC
0.8888009845743707,0.06637150209483936,516.0,4.0,446.0,async,l4,BRD2,TrkC
0.520568940790017,0.07868867763166112,517.0,4.0,586.0,async,l5,BRD2,TrkC
1.1061288910662082,0.031615490441458984,518.0,4.0,566.0,async,l5,BRD2,TrkC
0.7582983457424243,-0.017295748297080877,519.0,4.0,546.0,async,l5,BRD2,TrkC
0.7607017111836156,0.10664721864456236,520.0,4.0,506.0,async,l4,BRD2,TrkC
1.178131725502695,0.10543432613551902,521.0,4.0,506.0,async,l4,BRD2,TrkC
1.3718254115546273,0.22940367758785551,522.0,4.0,446.0,async,l4,BRD2,TrkC
0.13474267704286988,0.16056163312294072,524.0,4.0,446.0,async,l4,BRD2,TrkC
0.3325320317184331,0.21246630641013764,526.0,4.0,326.0,async,l23,BRD2,TrkC
0.1090341702337775,0.1207268426449065,527.0,4.0,306.0,async,l23,BRD2,TrkC
-0.04139569891158062,0.009035609407096301,532.0,4.0,926.0,async,l5,BRD2,TrkC
0.6821877131426765,0.0008516700538609941,534.0,4.0,286.0,async,l23,BRD2,TrkC
2.5115923798184903,0.04337833445116724,535.0,4.0,586.0,async,l5,BRD2,TrkC
0.27381366858776585,0.05292196955897992,537.0,4.0,546.0,async,l5,BRD2,TrkC
1.0773967641547315,-0.023169822885047982,538.0,4.0,646.0,async,l5,BRD2,TrkC
0.33465179431337444,0.042154082060039434,539.0,4.0,1166.0,async,l6,BRD2,TrkC
1.4558591462958719,0.12233623252426482,540.0,4.0,606.0,async,l5,BRD2,TrkC
0.4029009625159194,0.1967988715663904,541.0,4.0,706.0,async,l5,BRD2,TrkC
-0.043821767791670345,0.006986078923309783,542.0,4.0,266.0,async,l23,BRD2,TrkC
0.8168183276324664,0.1657312548819496,543.0,4.0,366.0,async,l23,BRD2,TrkC
0.4848640856828841,0.11297279142444011,544.0,4.0,386.0,async,l23,BRD2,TrkC
1.094428763596182,0.02467961541524811,545.0,4.0,466.0,async,l4,BRD2,TrkC
0.15892869937335682,0.2596075134560263,548.0,4.0,506.0,async,l4,BRD2,TrkC
1.0532900971930024,0.08738194511393269,549.0,4.0,506.0,async,l4,BRD2,TrkC
0.9396365984437548,0.021840599963827124,551.0,4.0,586.0,async,l5,BRD2,TrkC
1.1459216927928781,0.029079355613246875,552.0,4.0,566.0,async,l5,BRD2,TrkC
-0.08277443984617606,0.016430881317780293,556.0,4.0,726.0,async,l5,BRD2,TrkC
-0.1257161053381561,0.2677615326529426,557.0,4.0,706.0,async,l5,BRD2,TrkC
0.30795659029143746,0.014213381090374103,562.0,4.0,746.0,async,l5,BRD2,TrkC
0.5048914054886707,0.14700932154925253,563.0,4.0,766.0,async,l5,BRD2,TrkC
0.7941971061535359,0.1560146793415393,564.0,4.0,786.0,async,l5,BRD2,TrkC
0.15156026441812878,0.13879729478291786,565.0,4.0,766.0,async,l5,BRD2,TrkC
-0.14274871299536723,0.12218174335745105,566.0,4.0,766.0,async,l5,BRD2,TrkC
0.9653259929038845,0.045636125972720716,567.0,4.0,766.0,async,l5,BRD2,TrkC
1.2558325062459974,0.26882867507023966,568.0,4.0,806.0,async,l5,BRD2,TrkC
-0.02086495268007768,0.28143042473207164,569.0,4.0,786.0,async,l5,BRD2,TrkC
0.08526963011240819,0.21277561906554213,571.0,4.0,806.0,async,l5,BRD2,TrkC
0.1736676527543984,0.2570281260765098,573.0,4.0,846.0,async,l5,BRD2,TrkC
0.5728479480857982,0.040424726112767324,575.0,4.0,866.0,async,l5,BRD2,TrkC
0.2297157133400658,0.03973009962489544,578.0,4.0,986.0,async,l6,BRD2,TrkC
2.8561036507332442,0.10937851865250106,582.0,4.0,1006.0,async,l6,BRD2,TrkC
-0.025289922165732403,-0.025289922165732406,583.0,4.0,1066.0,async,l6,BRD2,TrkC
-0.07286487278624046,0.151334735786807,585.0,4.0,1086.0,async,l6,BRD2,TrkC
0.6361022582691535,0.04637407951140483,586.0,4.0,1106.0,async,l6,BRD2,TrkC
0.5015228065202308,0.021720767961768292,594.0,4.0,486.0,async,l4,BRD2,TrkC
0.6491132074749918,-0.11593104842729876,600.0,5.0,1191.0,async,l6,BRO4,TrkC
0.41115615850267656,0.05004526034280788,601.0,5.0,1151.0,async,l6,BRO4,TrkC
0.0807724835070558,-0.021795749517777026,605.0,5.0,1031.0,async,l6,BRO4,TrkC
0.7414611584667602,-0.057577807868258724,606.0,5.0,1031.0,async,l6,BRO4,TrkC
0.7831702684656543,0.21389631597324926,607.0,5.0,1011.0,async,l6,BRO4,TrkC
1.853767898089813,-0.08784053375011874,608.0,5.0,991.0,async,l6,BRO4,TrkC
1.4108437743465474,-0.025434087130319475,610.0,5.0,971.0,async,l6,BRO4,TrkC
0.4083351981055747,0.21576554412223828,611.0,5.0,951.0,async,l5,BRO4,TrkC
0.1087203453194372,0.006475506461032332,612.0,5.0,951.0,async,l5,BRO4,TrkC
1.220679049048615,0.5058446323629681,614.0,5.0,931.0,async,l5,BRO4,TrkC
-0.07685483963123634,-0.010555545511214027,615.0,5.0,931.0,async,l5,BRO4,TrkC
0.05832877657565475,-0.00833268236795069,616.0,5.0,931.0,async,l5,BRO4,TrkC
0.75781349106407,-0.037346194805067005,617.0,5.0,891.0,async,l5,BRO4,TrkC
0.1088161481338988,-0.0002350240780428577,621.0,5.0,851.0,async,l5,BRO4,TrkC
0.023653793100144278,0.07636419555171917,624.0,5.0,811.0,async,l5,BRO4,TrkC
0.9609696624185086,0.06524323157024471,625.0,5.0,791.0,async,l5,BRO4,TrkC
1.3795944697649858,-0.09483245930130937,626.0,5.0,771.0,async,l5,BRO4,TrkC
0.009701087702182754,0.04137810877053485,627.0,5.0,751.0,async,l5,BRO4,TrkC
2.5442346339466426,0.06692489787006875,629.0,5.0,751.0,async,l5,BRO4,TrkC
0.02878833461645144,0.028788334616451524,630.0,5.0,731.0,async,l5,BRO4,TrkC
0.7569278171917161,0.10325119390544502,632.0,5.0,711.0,async,l5,BRO4,TrkC
0.653190591493101,0.03854983680706291,636.0,5.0,671.0,async,l5,BRO4,TrkC
2.375975803554584,0.06528748302007734,640.0,5.0,571.0,async,l5,BRO4,TrkC
1.073633590795706,0.04592770580787139,641.0,5.0,551.0,async,l5,BRO4,TrkC
2.3117095808336363,0.0005598715381045209,644.0,5.0,451.0,async,l4,BRO4,TrkC
2.099527368142104,0.12570510404556426,645.0,5.0,391.0,async,l23,BRO4,TrkC
0.35333507321833113,0.10004828238081781,647.0,5.0,411.0,async,l23,BRO4,TrkC
0.8236700564987043,-0.10304925699529646,648.0,5.0,331.0,async,l23,BRO4,TrkC
1.8689963582714857,0.06272681504653914,649.0,5.0,291.0,async,l23,BRO4,TrkC
-0.007371726477285012,0.01296407070143241,650.0,5.0,291.0,async,l23,BRO4,TrkC
0.5657777228848611,0.1461104679634338,651.0,5.0,211.0,async,l23,BRO4,TrkC
0.35960442262521247,0.0409217520207945,653.0,5.0,1151.0,async,l6,BRO4,TrkC
0.8027309707643777,0.03715304633271314,654.0,5.0,1091.0,async,l6,BRO4,TrkC
0.0644134266599212,0.17379471721450432,655.0,5.0,971.0,async,l6,BRO4,TrkC
-0.061520297541008594,0.052936069977146824,657.0,5.0,791.0,async,l5,BRO4,TrkC
-0.10009054500789415,-0.04206704065549173,663.0,5.0,431.0,async,l4,BRO4,TrkC
1.7197235275720377,0.07200130711251693,664.0,5.0,1091.0,async,l6,BRO4,TrkC
-0.08409234751143742,0.26564952593062646,665.0,5.0,591.0,async,l5,BRO4,TrkC
0.19902494991135863,0.09773998812440764,666.0,5.0,331.0,async,l23,BRO4,TrkC
1.827230810976034,0.03210042188820252,668.0,5.0,351.0,async,l23,BRO4,TrkC
0.969009941884563,-0.038988623765718364,670.0,5.0,411.0,async,l23,BRO4,TrkC
-0.09475960454801531,0.14486238396420736,671.0,5.0,431.0,async,l4,BRO4,TrkC
0.7030519622404371,-0.022319109912394938,672.0,5.0,571.0,async,l5,BRO4,TrkC
0.7295149915579149,0.07358220375944383,674.0,5.0,651.0,async,l5,BRO4,TrkC
-0.13291543652059815,0.0028028782396131,677.0,5.0,731.0,async,l5,BRO4,TrkC
1.5181937470791962,-0.0820688006180712,679.0,5.0,931.0,async,l5,BRO4,TrkC
1.594819890801922,0.1768386251491915,681.0,5.0,951.0,async,l5,BRO4,TrkC
0.2554453872028179,0.021984256476708552,684.0,5.0,1131.0,async,l6,BRO4,TrkC
0.11221891957903148,0.04028371472067796,695.0,6.0,1137.0,async,l6,BRO4,TrkC
-0.06601664318212543,-0.0008150202861990853,696.0,6.0,1037.0,async,l6,BRO4,TrkC
-0.039932995184802,-0.03993299518480199,698.0,6.0,997.0,async,l6,BRO4,TrkC
0.35753655261821343,0.0012525609083550123,700.0,6.0,797.0,async,l5,BRO4,TrkC
0.48069237553159233,-0.015506205662309504,702.0,6.0,817.0,async,l5,BRO4,TrkC
0.4959524167211826,-0.05725163559436835,705.0,6.0,777.0,async,l5,BRO4,TrkC
0.2664421408908787,0.06279209689785052,707.0,6.0,757.0,async,l5,BRO4,TrkC
0.398516653524632,-0.11433174659099463,709.0,6.0,757.0,async,l5,BRO4,TrkC
0.3903169057835463,0.0616289851237178,710.0,6.0,737.0,async,l5,BRO4,TrkC
0.8895153094517291,0.08995098634905134,712.0,6.0,697.0,async,l5,BRO4,TrkC
0.06856316622933073,0.16549238252027676,713.0,6.0,677.0,async,l5,BRO4,TrkC
0.5192141965115646,0.0036550832655500593,715.0,6.0,637.0,async,l5,BRO4,TrkC
0.451245927507554,0.022529486443663704,717.0,6.0,617.0,async,l5,BRO4,TrkC
1.0375611450646354,-0.1154995345149334,718.0,6.0,597.0,async,l5,BRO4,TrkC
0.7402054261196506,0.14288408733003213,720.0,6.0,477.0,async,l4,BRO4,TrkC
1.4285811325067614,-0.058878615005701684,721.0,6.0,517.0,async,l4,BRO4,TrkC
0.7058383632235351,-0.05798910762110992,722.0,6.0,497.0,async,l4,BRO4,TrkC
-0.07254372910438446,0.06563480252301433,723.0,6.0,497.0,async,l4,BRO4,TrkC
1.1734198599833439,0.06710195261991263,725.0,6.0,437.0,async,l4,BRO4,TrkC
0.9421987253035097,-0.1024510370132825,726.0,6.0,397.0,async,l23,BRO4,TrkC
0.11533380612981693,0.07438689271094699,728.0,6.0,397.0,async,l23,BRO4,TrkC
0.7916175037840105,0.0005873985929636616,729.0,6.0,337.0,async,l23,BRO4,TrkC
0.8900268203242412,-0.03368494345174822,732.0,6.0,237.0,async,l23,BRO4,TrkC
0.5332604005123981,0.34053640936238666,733.0,6.0,77.0,async,l1,BRO4,TrkC
0.8882179572745099,-0.0680152609893427,734.0,6.0,77.0,async,l1,BRO4,TrkC
0.2900229190375842,0.15266007256122574,735.0,6.0,57.0,async,l1,BRO4,TrkC
0.02512092431262809,0.11977947969354494,740.0,6.0,697.0,async,l5,BRO4,TrkC
0.25774835998697126,0.10015074342689016,742.0,6.0,457.0,async,l4,BRO4,TrkC
0.2997645082946023,-0.02790293031948048,744.0,6.0,137.0,async,l23,BRO4,TrkC
0.6238133399449397,0.05862342230807865,747.0,6.0,417.0,async,l4,BRO4,TrkC
0.7649169163076096,0.18433481664338972,750.0,6.0,497.0,async,l4,BRO4,TrkC
1.0989770617216714,0.036859666193494324,751.0,6.0,497.0,async,l4,BRO4,TrkC
0.590795640685431,-0.08694728296879921,753.0,6.0,577.0,async,l5,BRO4,TrkC
0.9193208500213634,0.07238642650952715,755.0,6.0,657.0,async,l5,BRO4,TrkC
0.4018319943723106,0.051676215720402555,757.0,6.0,677.0,async,l5,BRO4,TrkC
0.6103167875437125,-0.020581120790159894,761.0,6.0,757.0,async,l5,BRO4,TrkC
0.8721673717075792,0.13787166739775586,762.0,6.0,777.0,async,l5,BRO4,TrkC
0.483208059151296,-0.01451698031785017,765.0,6.0,857.0,async,l5,BRO4,TrkC
0.9463489566765437,-0.07633041702246199,766.0,6.0,877.0,async,l5,BRO4,TrkC
0.5738875684652792,0.16622113505231126,768.0,6.0,897.0,async,l5,BRO4,TrkC
0.6302690691961428,0.06225233865068864,769.0,6.0,937.0,async,l5,BRO4,TrkC
1.80528645313099,0.18586537386975513,785.0,7.0,1182.0,async,l6,BTT3,TrkC
0.1519762074454131,0.10230063402096753,786.0,7.0,1162.0,async,l6,BTT3,TrkC
2.6004729316058626,0.05693386856231196,787.0,7.0,1162.0,async,l6,BTT3,TrkC
1.7050630683822507,0.08423650593370577,790.0,7.0,1122.0,async,l6,BTT3,TrkC
0.9166894597811067,-0.07420102837728115,791.0,7.0,1082.0,async,l6,BTT3,TrkC
0.3804937481060777,-0.010711574304087819,792.0,7.0,1082.0,async,l6,BTT3,TrkC
-0.06668761452128126,-0.022906765597579634,793.0,7.0,1082.0,async,l6,BTT3,TrkC
1.668355346701907,-0.021539921210459455,796.0,7.0,1022.0,async,l6,BTT3,TrkC
1.5293194970467299,-0.031731647088735,798.0,7.0,1002.0,async,l6,BTT3,TrkC
0.8545567858705073,-0.0401236800801333,799.0,7.0,1002.0,async,l6,BTT3,TrkC
1.4018208491623634,-0.012825086781912408,801.0,7.0,982.0,async,l6,BTT3,TrkC
1.0306498761523575,0.054217682340600176,803.0,7.0,962.0,async,l6,BTT3,TrkC
0.41461059131888717,0.05381819858308979,804.0,7.0,942.0,async,l5,BTT3,TrkC
0.7903574206356997,0.021500258277290567,805.0,7.0,942.0,async,l5,BTT3,TrkC
1.282304057506397,-0.10109451075776568,808.0,7.0,902.0,async,l5,BTT3,TrkC
1.4163809781808985,0.3162996689718992,809.0,7.0,862.0,async,l5,BTT3,TrkC
0.1375991131155095,0.5954423159685461,810.0,7.0,882.0,async,l5,BTT3,TrkC
0.4855567710701331,-0.029119862142281336,812.0,7.0,882.0,async,l5,BTT3,TrkC
2.0581953035096126,0.165371692472246,814.0,7.0,842.0,async,l5,BTT3,TrkC
0.05498948809937376,0.058304604186751346,815.0,7.0,842.0,async,l5,BTT3,TrkC
0.42708771165669107,0.14773474302589937,818.0,7.0,802.0,async,l5,BTT3,TrkC
0.6192133255653328,0.1102848094435832,819.0,7.0,802.0,async,l5,BTT3,TrkC
0.14085628911089007,0.07689127608040074,820.0,7.0,802.0,async,l5,BTT3,TrkC
2.2384355034995327,0.09973313059014423,822.0,7.0,782.0,async,l5,BTT3,TrkC
0.7570786141718483,-0.039771617431445604,824.0,7.0,802.0,async,l5,BTT3,TrkC
0.6563331762014054,0.1748233918773052,825.0,7.0,762.0,async,l5,BTT3,TrkC
0.3275439103982925,0.03831161636668655,828.0,7.0,742.0,async,l5,BTT3,TrkC
1.1893803361173958,0.2784800363072664,829.0,7.0,722.0,async,l5,BTT3,TrkC
0.022826799638824186,0.06610035345650055,830.0,7.0,722.0,async,l5,BTT3,TrkC
4.416366606571549,0.3210535884666258,831.0,7.0,722.0,async,l5,BTT3,TrkC
1.94991493013979,0.4667477477284922,832.0,7.0,702.0,async,l5,BTT3,TrkC
-0.04754750522443089,-0.005747500631524551,833.0,7.0,702.0,async,l5,BTT3,TrkC
0.5469121402097128,1.0090455761500834,838.0,7.0,582.0,async,l5,BTT3,TrkC
3.7470216924592523,0.49540220299582577,839.0,7.0,582.0,async,l5,BTT3,TrkC
3.104691372427474,0.679512127487102,840.0,7.0,562.0,async,l5,BTT3,TrkC
0.9154189448027057,1.3109127624064827,841.0,7.0,542.0,async,l5,BTT3,TrkC
1.6777142152658862,0.35594682509561154,842.0,7.0,522.0,async,l4,BTT3,TrkC
2.2172628423556184,0.2889867934247228,843.0,7.0,522.0,async,l4,BTT3,TrkC
0.598605427311341,-0.0725913955118567,844.0,7.0,522.0,async,l4,BTT3,TrkC
2.4184746269588016,0.19493412715068625,845.0,7.0,462.0,async,l4,BTT3,TrkC
0.8441261907501211,0.005965015662122637,847.0,7.0,342.0,async,l23,BTT3,TrkC
1.5723534974524975,0.03098361751893471,848.0,7.0,322.0,async,l23,BTT3,TrkC
0.46740101970250375,0.06215396322553495,849.0,7.0,302.0,async,l23,BTT3,TrkC
0.3198497187367832,0.1860429176562304,850.0,7.0,262.0,async,l23,BTT3,TrkC
0.633813466339801,0.40130501977745703,851.0,7.0,242.0,async,l23,BTT3,TrkC
1.718096453878524,-0.015183257312599419,852.0,7.0,222.0,async,l23,BTT3,TrkC
0.7476395678133138,0.2810569600735938,853.0,7.0,222.0,async,l23,BTT3,TrkC
1.198393953307664,-0.03403861375702467,856.0,7.0,1182.0,async,l6,BTT3,TrkC
1.0701843517784069,-0.07094522710842474,857.0,7.0,1062.0,async,l6,BTT3,TrkC
1.8905035633287868,-0.056562262232557066,858.0,7.0,1042.0,async,l6,BTT3,TrkC
0.5322783939256462,-0.045970811859955336,859.0,7.0,1042.0,async,l6,BTT3,TrkC
1.5640239292160338,0.03178579116176408,861.0,7.0,962.0,async,l6,BTT3,TrkC
0.8943865267252219,0.1204923798326421,862.0,7.0,942.0,async,l5,BTT3,TrkC
1.5961212391701636,0.19276484544917505,865.0,7.0,802.0,async,l5,BTT3,TrkC
-0.1313781718766047,-0.1030390987384089,866.0,7.0,702.0,async,l5,BTT3,TrkC
1.8611665412198797,0.24982724530346695,867.0,7.0,722.0,async,l5,BTT3,TrkC
0.3260901311905791,0.09481121485150236,868.0,7.0,702.0,async,l5,BTT3,TrkC
0.4023863814865034,-0.07842503245729665,869.0,7.0,682.0,async,l5,BTT3,TrkC
1.7690854212140916,0.36778531533022313,870.0,7.0,682.0,async,l5,BTT3,TrkC
-0.06906649850031062,0.15024057501776508,871.0,7.0,662.0,async,l5,BTT3,TrkC
0.11891316338732827,0.1189131633873282,872.0,7.0,682.0,async,l5,BTT3,TrkC
0.8710459329148312,0.21042120851313348,873.0,7.0,662.0,async,l5,BTT3,TrkC
1.0782430600318873,0.030155116479366775,875.0,7.0,422.0,async,l4,BTT3,TrkC
1.2168007391814648,-0.1177204403472139,876.0,7.0,262.0,async,l23,BTT3,TrkC
-0.061090508659605254,0.09758613720949914,877.0,7.0,1142.0,async,l6,BTT3,TrkC
3.083727571061478,0.8777488168188584,878.0,7.0,642.0,async,l5,BTT3,TrkC
5.397657501978713,3.5515582234696157,880.0,7.0,502.0,async,l4,BTT3,TrkC
1.1891275965004156,-0.0004248401559486442,881.0,7.0,182.0,async,l23,BTT3,TrkC
1.6759985586561974,0.21723634419657153,882.0,7.0,382.0,async,l23,BTT3,TrkC
1.7004640323511317,0.3939896904566406,883.0,7.0,402.0,async,l23,BTT3,TrkC
0.5033580042077621,-0.009515146613928712,884.0,7.0,442.0,async,l4,BTT3,TrkC
1.2987701333468542,-0.03921686015434544,886.0,7.0,462.0,async,l4,BTT3,TrkC
-0.011091704052139967,0.01950610022962552,889.0,7.0,542.0,async,l5,BTT3,TrkC
0.3021857899360507,0.0037306887646426103,890.0,7.0,522.0,async,l4,BTT3,TrkC
0.2513682715896075,0.03694903002040695,893.0,7.0,602.0,async,l5,BTT3,TrkC
0.6298633895539336,0.20467433770415694,894.0,7.0,622.0,async,l5,BTT3,TrkC
2.0872754027731366,0.2971855452609369,895.0,7.0,662.0,async,l5,BTT3,TrkC
0.6584607633743373,0.05768785329718136,897.0,7.0,662.0,async,l5,BTT3,TrkC
0.05294132763667044,0.03639716275021092,898.0,7.0,822.0,async,l5,BTT3,TrkC
0.17402820787259585,0.02806094747331085,899.0,7.0,822.0,async,l5,BTT3,TrkC
0.05522610630295649,0.09980823046275988,900.0,7.0,882.0,async,l5,BTT3,TrkC
1.7239480880099158,0.32864168962062396,901.0,7.0,902.0,async,l5,BTT3,TrkC
0.6997336216605134,0.12841208883992958,902.0,7.0,882.0,async,l5,BTT3,TrkC
1.2022801971986112,0.11747028666076914,904.0,7.0,922.0,async,l5,BTT3,TrkC
0.29250382860579965,0.14263910397702756,905.0,7.0,942.0,async,l5,BTT3,TrkC
0.2765712303514276,0.00013821650692231782,906.0,7.0,942.0,async,l5,BTT3,TrkC
1.1473330588217674,0.6488688546572344,907.0,7.0,982.0,async,l6,BTT3,TrkC
1.506864463413472,-0.07692701464873578,908.0,7.0,1022.0,async,l6,BTT3,TrkC
0.22126299354343237,-0.08423718028303245,909.0,7.0,1042.0,async,l6,BTT3,TrkC
0.2168780568564407,-0.043275552290846925,910.0,7.0,1082.0,async,l6,BTT3,TrkC
-0.10276988531491345,-0.048893143341171105,911.0,7.0,1102.0,async,l6,BTT3,TrkC
0.3525218561531551,0.03289493708720413,927.0,8.0,1162.0,async,l6,BRO3,TrkC
0.6993941996254653,-0.06365669116069313,933.0,8.0,1082.0,async,l6,BRO3,TrkC
1.7748226128463307,-0.06375882354577038,940.0,8.0,982.0,async,l6,BRO3,TrkC
1.2854138986416015,0.18210144587353533,941.0,8.0,922.0,async,l5,BRO3,TrkC
0.7470804728684675,0.2919381211731789,942.0,8.0,962.0,async,l6,BRO3,TrkC
0.20311608508873144,0.2511553661148911,947.0,8.0,902.0,async,l5,BRO3,TrkC
0.27491782061208075,0.2934386001059473,950.0,8.0,822.0,async,l5,BRO3,TrkC
0.6624956915983885,0.1128836749675066,951.0,8.0,862.0,async,l5,BRO3,TrkC
0.540000639054389,0.2271797560314287,952.0,8.0,862.0,async,l5,BRO3,TrkC
0.2137863387870519,0.17526627774433978,956.0,8.0,822.0,async,l5,BRO3,TrkC
0.057025693300034645,-0.04769867890088996,958.0,8.0,822.0,async,l5,BRO3,TrkC
1.062789531525963,0.13572883401369715,962.0,8.0,782.0,async,l5,BRO3,TrkC
1.3395670599021072,0.08492275993064115,964.0,8.0,782.0,async,l5,BRO3,TrkC
-0.08415903999793363,0.06707951367767136,965.0,8.0,782.0,async,l5,BRO3,TrkC
0.7245356729684778,0.012016990789461723,966.0,8.0,762.0,async,l5,BRO3,TrkC
0.46845419688823936,0.010160289457197703,967.0,8.0,722.0,async,l5,BRO3,TrkC
0.4653702282147587,-0.044760233470702473,968.0,8.0,722.0,async,l5,BRO3,TrkC
0.5428680056438289,0.028663430697994128,969.0,8.0,722.0,async,l5,BRO3,TrkC
0.7731581765838961,0.028749573631273603,971.0,8.0,702.0,async,l5,BRO3,TrkC
0.6319897339885229,-0.02085475449316494,972.0,8.0,702.0,async,l5,BRO3,TrkC
0.5052411539712082,0.5638516920429086,974.0,8.0,682.0,async,l5,BRO3,TrkC
-0.18346138485584382,0.11304186339602502,975.0,8.0,682.0,async,l5,BRO3,TrkC
0.9466598130125595,0.06559735117342463,979.0,8.0,642.0,async,l5,BRO3,TrkC
1.6275803499384385,0.17713413903115488,980.0,8.0,642.0,async,l5,BRO3,TrkC
0.191940804137289,0.004142607283538579,981.0,8.0,642.0,async,l5,BRO3,TrkC
0.923855049479117,-0.04793277797581768,982.0,8.0,602.0,async,l5,BRO3,TrkC
0.2296970378440003,-0.014769876047618735,983.0,8.0,602.0,async,l5,BRO3,TrkC
1.3211411753134654,0.057689672397304055,987.0,8.0,562.0,async,l5,BRO3,TrkC
-0.16927515338193302,-0.004433248207346878,989.0,8.0,522.0,async,l4,BRO3,TrkC
0.6785588978059981,0.1510656022705354,996.0,8.0,462.0,async,l4,BRO3,TrkC
2.131593064539054,0.16733683713477407,1000.0,8.0,442.0,async,l4,BRO3,TrkC
0.9307850417759583,0.02885414520800038,1003.0,8.0,422.0,async,l4,BRO3,TrkC
1.349675773941451,-0.05552322308152213,1005.0,8.0,402.0,async,l23,BRO3,TrkC
0.8399185320342202,-0.010295561286303262,1006.0,8.0,402.0,async,l23,BRO3,TrkC
0.9575902281137157,0.08635644696908878,1007.0,8.0,362.0,async,l23,BRO3,TrkC
0.7311002056534232,-0.015032377033546252,1009.0,8.0,342.0,async,l23,BRO3,TrkC
0.6107014000506868,0.02442805600202743,1010.0,8.0,322.0,async,l23,BRO3,TrkC
1.617921199286717,0.36834959453968447,1011.0,8.0,322.0,async,l23,BRO3,TrkC
1.472550650508109,-0.09167859669207935,1013.0,8.0,282.0,async,l23,BRO3,TrkC
1.3213828153404583,0.3206736712595108,1014.0,8.0,262.0,async,l23,BRO3,TrkC
4.9904080830187665,0.016068792651467347,1016.0,8.0,202.0,async,l23,BRO3,TrkC
0.8249558926433117,0.07993893168090437,1017.0,8.0,202.0,async,l23,BRO3,TrkC
1.3153462539610603,0.019841070379181976,1018.0,8.0,202.0,async,l23,BRO3,TrkC
1.0878536164925294,0.26400140649175924,1019.0,8.0,202.0,async,l23,BRO3,TrkC
-0.056362454701244506,-0.016809854910897423,1020.0,8.0,142.0,async,l23,BRO3,TrkC
-0.11979810441823742,0.05490746452502548,1025.0,8.0,902.0,async,l5,BRO3,TrkC
0.6322238498491436,0.19111676091233792,1032.0,8.0,642.0,async,l5,BRO3,TrkC
0.08343707614908284,0.03863864600192425,1033.0,8.0,622.0,async,l5,BRO3,TrkC
0.3686108174161366,0.16445713392412242,1040.0,8.0,142.0,async,l23,BRO3,TrkC
3.0132240288982275,0.008110391917986489,1041.0,8.0,202.0,async,l23,BRO3,TrkC
-0.057351127688142066,-0.021784536873790353,1042.0,8.0,242.0,async,l23,BRO3,TrkC
1.1177709607196622,-0.02700375849766684,1043.0,8.0,342.0,async,l23,BRO3,TrkC
0.994943854450478,0.07286747647948724,1045.0,8.0,362.0,async,l23,BRO3,TrkC
1.4851647459711268,0.013636225000945848,1049.0,8.0,442.0,async,l4,BRO3,TrkC
1.5948183865807621,0.005911901220612607,1050.0,8.0,502.0,async,l4,BRO3,TrkC
0.21372123176307045,0.13719700555634443,1056.0,8.0,602.0,async,l5,BRO3,TrkC
2.106302527497538,-0.054318996170877196,1057.0,8.0,582.0,async,l5,BRO3,TrkC
0.765763340297901,0.09961399875804351,1060.0,8.0,622.0,async,l5,BRO3,TrkC
0.9395834425170128,0.06806554759352451,1061.0,8.0,622.0,async,l5,BRO3,TrkC
0.43557463232687343,-0.047518539687747746,1063.0,8.0,762.0,async,l5,BRO3,TrkC
-0.014623150973762091,-0.047119042026567005,1064.0,8.0,802.0,async,l5,BRO3,TrkC
1.6499285632933482,0.07633626879880999,1066.0,8.0,862.0,async,l5,BRO3,TrkC
0.3907593355019438,-0.012481256416523966,1071.0,8.0,942.0,async,l5,BRO3,TrkC
1.9092612227879024,0.11733138602384972,1081.0,8.0,1102.0,async,l6,BRO3,TrkC
